Date,Open,High,Low,Close,Adj Close,Volume
2013-11-25,3.795000,3.952500,3.795000,3.900000,3.679400,129962000
2013-12-02,3.885000,3.997500,3.857500,3.867500,3.648737,171042000
2013-12-09,3.867500,3.907500,3.750000,3.755000,3.542602,176695600
2013-12-16,3.757500,3.925000,3.725000,3.922500,3.700627,157858000
2013-12-23,3.945000,3.982500,3.907500,3.940000,3.717137,62806400
2013-12-30,3.942500,4.025000,3.905000,3.917500,3.695910,100338000
2014-01-06,3.957500,4.110000,3.897500,3.932500,3.710061,156163600
2014-01-13,3.932500,4.062500,3.832500,3.997500,3.771384,122125600
2014-01-20,4.002500,4.037500,3.890000,3.890000,3.669965,101574000
2014-01-27,3.890000,3.947500,3.842500,3.925000,3.702985,110299600
2014-02-03,3.952500,3.972500,3.830000,3.967500,3.743081,125272400
2014-02-10,3.962500,4.487500,3.960000,4.477500,4.224234,302465600
2014-02-17,4.480000,4.747500,4.437500,4.660000,4.396411,172846800
2014-02-24,4.650000,4.762500,4.527500,4.595000,4.335087,171672000
2014-03-03,4.492500,4.692500,4.452500,4.590000,4.349923,143636000
2014-03-10,4.575000,4.607500,4.390000,4.455000,4.221983,168275600
2014-03-17,4.467500,4.727500,4.450000,4.635000,4.392570,171764400
2014-03-24,4.637500,4.742500,4.397500,4.475000,4.240938,210782400
2014-03-31,4.482500,4.795000,4.452500,4.537500,4.300168,213720400
2014-04-07,4.540000,4.777500,4.470000,4.530000,4.293059,204709600
2014-04-14,4.560000,4.682500,4.530000,4.640000,4.397307,98348800
2014-04-21,4.642500,4.865000,4.612500,4.682500,4.437585,133879600
2014-04-28,4.720000,4.745000,4.580000,4.607500,4.366507,105830800
2014-05-05,4.602500,4.742500,4.427500,4.512500,4.276477,192160800
2014-05-12,4.522500,4.657500,4.455000,4.490000,4.255154,134513600
2014-05-19,4.537500,4.660000,4.517500,4.622500,4.380722,114600800
2014-05-26,4.650000,4.782500,4.635000,4.750000,4.522286,84536800
2014-06-02,4.765000,4.800000,4.652500,4.757500,4.529428,93569600
2014-06-09,4.752500,4.932500,4.720000,4.885000,4.650815,129629200
2014-06-16,4.862500,4.922500,4.695000,4.732500,4.505626,139950400
2014-06-23,4.670000,4.707500,4.557500,4.595000,4.374717,146512800
2014-06-30,4.577500,4.725000,4.577500,4.712500,4.486586,81786800
2014-07-07,4.720000,4.797500,4.592500,4.762500,4.534189,119460000
2014-07-14,4.782500,4.900000,4.602500,4.610000,4.388997,188045200
2014-07-21,4.592500,4.697500,4.440000,4.447500,4.234290,136024000
2014-07-28,4.467500,4.532500,4.355000,4.422500,4.210486,141627200
2014-08-04,4.417500,4.775000,4.335000,4.750000,4.522286,206536000
2014-08-11,4.755000,4.792500,4.670000,4.760000,4.531808,152316000
2014-08-18,4.780000,4.867500,4.732500,4.770000,4.541327,127782400
2014-08-25,4.790000,4.872500,4.767500,4.862500,4.649874,99362400
2014-09-01,4.875000,5.037500,4.830000,4.992500,4.774187,119771600
2014-09-08,4.987500,4.997500,4.775000,4.780000,4.570980,120350800
2014-09-15,4.795000,4.880000,4.687500,4.770000,4.561416,150859200
2014-09-22,4.867500,4.867500,4.617500,4.637500,4.434711,111682800
2014-09-29,4.600000,4.662500,4.442500,4.557500,4.358210,136485600
2014-10-06,4.575000,4.612500,4.210000,4.212500,4.028296,175943200
2014-10-13,4.240000,4.465000,4.192500,4.355000,4.164564,182050800
2014-10-20,4.355000,4.647500,4.325000,4.620000,4.417978,121557200
2014-10-27,4.617500,4.887500,4.567500,4.885000,4.671389,93258800
2014-11-03,4.997500,5.172500,4.897500,4.947500,4.731156,184946800
2014-11-10,4.942500,5.037500,4.845000,4.947500,4.731156,109654000
2014-11-17,4.925000,5.137500,4.892500,5.112500,4.888942,102674800
2014-11-24,5.125000,5.272500,5.105000,5.242500,5.034473,67034000
2014-12-01,5.220000,5.297500,5.092500,5.267500,5.058481,107144800
2014-12-08,5.260000,5.312500,4.902500,4.907500,4.712764,113037200
2014-12-15,4.965000,5.157500,4.775000,5.105000,4.902429,133728400
2014-12-22,5.100000,5.260000,5.082500,5.147500,4.943243,35653600
2014-12-29,5.132500,5.175000,4.952500,5.032500,4.832804,47504400
2015-01-05,5.032500,5.047500,4.770000,4.985000,4.787190,121084400
2015-01-12,4.997500,5.060000,4.850000,4.990000,4.791991,95315600
2015-01-19,5.025000,5.187500,4.942500,5.177500,4.972050,56521600
2015-01-26,5.155000,5.180000,4.792500,4.800000,4.609530,129745600
2015-02-02,4.830000,5.177500,4.735000,5.100000,4.897627,97556000
2015-02-09,5.070000,5.625000,5.037500,5.577500,5.356179,180796800
2015-02-16,5.567500,5.622500,5.500000,5.585000,5.363381,70147200
2015-02-23,5.582500,5.582500,5.490000,5.515000,5.296158,70854000
2015-03-02,5.500000,5.725000,5.492500,5.637500,5.434644,126914400
2015-03-09,5.640000,5.825000,5.560000,5.675000,5.470794,177798000
2015-03-16,5.720000,5.902500,5.665000,5.867500,5.656367,172354000
2015-03-23,5.692500,5.767500,5.115000,5.345000,5.152668,192925200
2015-03-30,5.370000,5.395000,5.162500,5.265000,5.075548,113350000
2015-04-06,5.242500,5.692500,5.187500,5.690000,5.485255,193442000
2015-04-13,5.677500,5.710000,5.502500,5.550000,5.350293,114948000
2015-04-20,5.575000,5.610000,5.412500,5.507500,5.309323,116984000
2015-04-27,5.525000,5.705000,5.477500,5.687500,5.482844,115390800
2015-05-04,5.682500,5.720000,5.122500,5.207500,5.020117,249124800
2015-05-11,5.135000,5.370000,5.095000,5.325000,5.133389,175034400
2015-05-18,5.312500,5.350000,5.202500,5.215000,5.027348,122788800
2015-05-25,5.190000,5.570000,5.142500,5.532500,5.358108,135488800
2015-06-01,5.567500,5.650000,5.392500,5.565000,5.389584,148478400
2015-06-08,5.547500,5.585000,5.265000,5.277500,5.111147,173594000
2015-06-15,5.250000,5.530000,5.205000,5.467500,5.295158,145204400
2015-06-22,5.477500,5.507500,5.162500,5.185000,5.021564,195342400
2015-06-29,5.125000,5.225000,4.992500,5.105000,4.944084,115629600
2015-07-06,5.062500,5.132500,4.790000,4.937500,4.781864,171581600
2015-07-13,4.987500,5.047500,4.892500,5.017500,4.859342,123064000
2015-07-20,5.017500,5.037500,4.792500,4.855000,4.701964,105336400
2015-07-27,4.812500,5.055000,4.772500,4.987500,4.830290,103192800
2015-08-03,5.027500,5.842500,4.962500,5.745000,5.563910,295278400
2015-08-10,5.705000,5.987500,5.670000,5.885000,5.699498,197289600
2015-08-17,5.875000,5.875000,5.362500,5.367500,5.198312,161980800
2015-08-24,5.067500,5.717500,5.000000,5.682500,5.526537,270465200
2015-08-31,5.655000,5.695000,5.350000,5.437500,5.288261,146733200
2015-09-07,5.570000,5.735000,5.500000,5.662500,5.507086,118650000
2015-09-14,5.690000,5.927500,5.642500,5.822500,5.662695,128906800
2015-09-21,5.830000,6.017500,5.625000,5.902500,5.740498,142396000
2015-09-28,5.902500,6.200000,5.787500,6.200000,6.029834,220814000
2015-10-05,6.240000,6.570000,6.207500,6.517500,6.338618,212870800
2015-10-12,6.525000,7.030000,6.477500,6.965000,6.773836,211262400
2015-10-19,6.987500,7.195000,6.840000,7.147500,6.951328,163447600
2015-10-26,7.152500,7.170000,6.907500,7.092500,6.897837,130106800
2015-11-02,7.115000,7.985000,6.907500,7.887500,7.671018,266019200
2015-11-09,7.810000,7.875000,7.412500,7.450000,7.245523,224874400
2015-11-16,7.547500,7.892500,7.487500,7.847500,7.632115,144536000
2015-11-23,7.912500,7.912500,7.695000,7.847500,7.661096,66327600
2015-11-30,7.855000,8.452500,7.847500,8.437500,8.237084,173639200
2015-12-07,8.435000,8.437500,8.092500,8.122500,7.929564,148466800
2015-12-14,8.130000,8.390000,8.025000,8.035000,7.844143,146960000
2015-12-21,8.122500,8.315000,8.050000,8.292500,8.095527,58920000
2015-12-28,8.205000,8.485000,8.090000,8.240000,8.044271,67455600
2016-01-04,8.072500,8.360000,7.392500,7.407500,7.231546,234146800
2016-01-11,7.415000,7.655000,6.660000,6.777500,6.616513,280208800
2016-01-18,6.917500,7.160000,6.612500,7.112500,6.943555,167777200
2016-01-25,7.110000,7.337500,6.875000,7.322500,7.148566,131765200
2016-02-01,7.315000,7.362500,6.587500,6.607500,6.450549,190713200
2016-02-08,6.507500,6.637500,6.187500,6.432500,6.279707,205098400
2016-02-15,6.525000,7.745000,6.505000,7.610000,7.429238,285110800
2016-02-22,7.720000,8.030000,7.650000,7.920000,7.731875,186748000
2016-02-29,7.902500,8.265000,7.835000,8.137500,7.944208,138316400
2016-03-07,8.092500,8.147500,7.760000,8.055000,7.892318,130118000
2016-03-14,8.017500,8.562500,7.892500,8.452500,8.281788,167936400
2016-03-21,8.377500,8.670000,8.287500,8.620000,8.445904,125375600
2016-03-28,8.605000,9.062500,8.595000,9.037500,8.854977,163207600
2016-04-04,9.112500,9.160000,8.657500,8.915000,8.734948,182092400
2016-04-11,8.967500,9.365000,8.785000,9.282500,9.095026,188454000
2016-04-18,9.265000,9.295000,9.020000,9.067500,8.884369,121846400
2016-04-25,9.070000,9.332500,8.785000,8.882500,8.703102,146203200
2016-05-02,8.967500,9.055000,8.600000,8.832500,8.654113,143598800
2016-05-09,8.855000,10.250000,8.732500,10.245000,10.038086,371198400
2016-05-16,10.167500,11.127500,10.135000,11.082500,10.858675,293246000
2016-05-23,11.130000,11.495000,11.032500,11.475000,11.243247,187488000
2016-05-30,11.525000,11.885000,11.415000,11.620000,11.414882,158994000
2016-06-06,11.650000,11.862500,11.450000,11.550000,11.346118,162272000
2016-06-13,11.562500,11.942500,11.540000,11.680000,11.473825,179242400
2016-06-20,11.867500,12.135000,11.325000,11.432500,11.230691,202446000
2016-06-27,11.337500,11.840000,11.142500,11.665000,11.459086,179936800
2016-07-04,11.600000,12.772500,11.507500,12.712500,12.488099,152152000
2016-07-11,12.895000,13.450000,12.880000,13.175000,12.942433,195564800
2016-07-18,13.337500,13.667500,13.192500,13.667500,13.426235,160918000
2016-07-25,13.750000,14.312500,13.690000,14.275000,14.023015,190521600
2016-08-01,14.335000,14.557500,13.875000,14.550000,14.293160,152799600
2016-08-08,14.750000,15.845000,14.530000,15.760000,15.481801,315995600
2016-08-15,15.777500,15.875000,15.165000,15.565000,15.290244,207941200
2016-08-22,15.612500,15.830000,15.190000,15.507500,15.233757,158901600
2016-08-29,15.570000,15.845000,15.290000,15.632500,15.384852,170038000
2016-09-05,15.687500,15.807500,14.750000,14.880000,14.644274,171836800
2016-09-12,14.682500,15.812500,14.330000,15.710000,15.461123,280673200
2016-09-19,15.875000,16.360001,15.685000,16.237499,15.980266,166931600
2016-09-26,16.052500,17.297501,15.882500,17.129999,16.858625,171919600
2016-10-03,17.129999,17.424999,16.565001,16.712500,16.447739,147613200
2016-10-10,16.799999,16.889999,15.925000,16.497499,16.236147,181708800
2016-10-17,16.495001,16.987499,16.379999,16.885000,16.617516,125535200
2016-10-24,17.000000,18.237499,16.997499,17.639999,17.360546,175060800
2016-10-31,17.697500,17.952499,16.645000,16.892500,16.624889,165990400
2016-11-07,17.387501,22.192499,16.690001,21.992500,21.644100,441862000
2016-11-14,22.022499,23.697500,20.905001,23.340000,22.970249,437192000
2016-11-21,23.522499,23.812500,23.094999,23.540001,23.167078,140560400
2016-11-28,23.467501,23.684999,21.192499,22.112499,21.794775,267762000
2016-12-05,22.497499,24.155001,22.250000,22.955000,22.625170,234574000
2016-12-12,22.462500,25.174999,21.885000,25.102501,24.741819,380918400
2016-12-19,24.924999,27.459999,24.750000,27.445000,27.050657,353515200
2016-12-26,28.014999,29.982500,25.700001,26.684999,26.301579,687833600
2017-01-02,26.100000,26.592501,24.844999,25.775000,25.404650,450836800
2017-01-09,25.875000,27.297501,25.405001,25.857500,25.485966,340626800
2017-01-16,25.750000,26.700001,24.777500,26.002501,25.628885,237193200
2017-01-23,25.950001,27.972500,25.924999,27.942499,27.541006,225151200
2017-01-30,27.730000,28.975000,26.977501,28.594999,28.184128,230474800
2017-02-06,28.500000,30.230000,28.150000,28.405001,27.996864,419623200
2017-02-13,28.347500,28.495001,26.197500,26.807501,26.422319,361529200
2017-02-20,27.057501,27.950001,23.924999,25.365000,25.000546,360851600
2017-02-27,25.549999,26.299999,24.055000,24.607500,24.284540,346458800
2017-03-06,24.240000,25.325001,23.792500,24.780001,24.454781,310348000
2017-03-13,24.885000,26.530001,24.877501,26.517500,26.169472,355397600
2017-03-20,26.695000,27.490000,26.325001,26.867500,26.514874,325225600
2017-03-27,26.395000,27.500000,25.895000,27.232500,26.875082,225542000
2017-04-03,27.237499,27.412500,24.602501,25.082500,24.753305,352774800
2017-04-10,25.090000,25.157499,23.872499,23.872499,23.559185,229546400
2017-04-17,24.002501,25.447500,23.950001,25.420000,25.086370,199414800
2017-04-24,25.740000,26.495001,25.527500,26.075001,25.732777,175521200
2017-05-01,26.184999,26.712500,25.639999,25.965000,25.624220,171282400
2017-05-08,26.084999,32.607498,25.577499,31.972500,31.552874,624442000
2017-05-15,32.389999,34.555000,31.762501,34.000000,33.553764,565401200
2017-05-22,34.442501,36.320000,33.927502,35.459999,35.031456,372122000
2017-05-29,35.924999,36.750000,35.512501,35.910000,35.476021,286776400
2017-06-05,35.744999,42.125000,35.627499,37.400002,36.948021,704338800
2017-06-12,36.470001,38.692501,35.527500,37.904999,37.446907,644346000
2017-06-19,38.352501,40.435001,38.305000,38.457500,37.992741,411399200
2017-06-26,38.790001,39.150002,35.875000,36.139999,35.703236,485388400
2017-07-03,36.262501,36.875000,34.645000,36.689999,36.246601,293051600
2017-07-10,37.435001,41.575001,37.169998,41.237499,40.739140,517273600
2017-07-17,41.582500,42.325001,40.325001,42.025002,41.517120,374240400
2017-07-24,42.097500,42.482498,39.389999,41.097500,40.600830,308568800
2017-07-31,41.235001,42.517502,40.154999,41.802502,41.297314,250101600
2017-08-07,42.097500,43.639999,38.227501,38.990002,38.518806,482881600
2017-08-14,39.917500,42.417500,39.799999,40.375000,39.887058,376683200
2017-08-21,40.622501,41.820000,39.342499,40.952499,40.457573,248054800
2017-08-28,41.145000,42.974998,40.564999,42.615002,42.137062,215610800
2017-09-04,42.095001,42.145000,40.677502,40.922501,40.463539,194476000
2017-09-11,41.384998,45.027500,41.330002,45.027500,44.522507,343839600
2017-09-18,46.285000,47.799999,44.402500,44.750000,44.248108,485049200
2017-09-25,44.437500,44.932499,42.540001,44.692501,44.191254,376825600
2017-10-02,45.200001,45.500000,44.250000,45.325001,44.816666,207782400
2017-10-09,45.697498,48.750000,45.507500,48.647499,48.101898,322489600
2017-10-16,48.950001,49.897499,48.112499,49.224998,48.672916,264494400
2017-10-23,49.445000,50.467499,47.792500,50.465000,49.899006,255903600
2017-10-30,50.465000,52.492500,50.305000,52.172501,51.587368,211448800
2017-11-06,51.799999,54.667500,50.092499,54.035000,53.428978,357245200
2017-11-13,54.035000,54.292500,51.950001,52.840000,52.247375,257104800
2017-11-20,52.997501,54.250000,52.625000,54.240002,53.631680,133266800
2017-11-27,54.327499,54.340000,47.807499,49.419998,48.899685,396775200
2017-12-04,50.012501,50.075001,45.145000,47.872501,47.368469,369884000
2017-12-11,48.014999,48.695000,46.150002,47.889999,47.385792,249024400
2017-12-18,48.299999,49.517502,47.812500,48.817501,48.303528,190680400
2017-12-25,48.257500,49.992500,47.955002,48.375000,47.865696,120478000
2018-01-01,48.945000,54.512501,48.625000,53.849998,53.283043,243371200
2018-01-08,55.099998,56.567501,54.000000,55.744999,55.158096,272682800
2018-01-15,56.012501,57.772499,54.172501,57.527500,56.921822,225876800
2018-01-22,57.607498,60.834999,57.025002,60.832500,60.192028,253238400
2018-01-29,60.685001,62.317501,57.792500,58.380001,57.765350,274221200
2018-02-05,56.750000,59.722500,51.000000,58.020000,57.409130,590154000
2018-02-12,58.840000,62.500000,56.257500,60.959999,60.318192,380024000
2018-02-19,61.187500,62.992500,59.875000,61.482498,60.835182,252819600
2018-02-26,61.950001,62.227501,55.462502,59.134998,58.548759,340141200
2018-03-05,58.627499,61.462502,57.380001,61.332500,60.724483,275622800
2018-03-12,61.750000,63.625000,61.509998,62.619999,61.999214,253173600
2018-03-19,62.044998,63.000000,58.130001,58.242500,57.665108,299397200
2018-03-26,59.500000,62.500000,54.250000,57.897499,57.323532,388295600
2018-04-02,57.185001,58.662498,53.267502,53.562500,53.031502,374292000
2018-04-09,54.200001,59.377499,53.650002,57.875000,57.301258,281840000
2018-04-16,57.942501,59.812500,56.700001,57.177502,56.610672,204757600
2018-04-23,57.357498,57.875000,52.575001,56.582500,56.021580,220726800
2018-04-30,56.747501,59.797501,55.549999,59.764999,59.172508,169368400
2018-05-07,60.822498,65.125000,60.722500,63.632500,63.001675,399952800
2018-05-14,64.017502,64.622498,60.375000,61.485001,60.875469,304399600
2018-05-21,62.470001,62.507500,60.062500,62.320000,61.702190,233132800
2018-05-28,62.137501,64.467499,61.674999,64.404999,63.805954,165951600
2018-06-04,64.750000,66.647499,64.425003,65.570000,64.960121,213499600
2018-06-11,65.442497,67.300003,64.915001,66.315002,65.698189,178501600
2018-06-18,65.870003,66.449997,62.582500,62.737499,62.153961,211465600
2018-06-25,61.662498,61.700001,58.752499,59.224998,58.674137,232890400
2018-07-02,58.522499,61.917500,58.314999,61.832500,61.257385,118287200
2018-07-09,62.582500,63.535000,61.517502,62.330002,61.750252,162390000
2018-07-16,62.049999,63.575001,61.294998,62.722500,62.139103,129491600
2018-07-23,62.455002,64.150002,60.820000,63.005001,62.418976,159586000
2018-07-30,63.147499,63.264999,60.302502,63.025002,62.438786,139184000
2018-08-06,62.897499,65.059998,62.427502,63.697498,63.105038,118841600
2018-08-13,63.785000,65.910004,60.932499,61.205002,60.635715,337701200
2018-08-20,60.794998,68.202499,59.680000,68.055000,67.421997,353042800
2018-08-27,68.355003,70.430000,67.382500,70.169998,69.517326,205446800
2018-09-03,70.037498,71.305000,66.797501,67.964996,67.369659,140309200
2018-09-10,68.192497,69.775002,65.480003,69.107498,68.502167,157481600
2018-09-17,68.849998,69.559998,65.527496,65.862503,65.285591,159562000
2018-09-24,65.550003,70.480003,64.669998,70.254997,69.639610,176667200
2018-10-01,71.040001,73.190002,66.885002,67.464996,66.874062,214443200
2018-10-08,66.625000,67.790001,58.564999,61.634998,61.095116,270072400
2018-10-15,61.500000,62.470001,56.924999,57.292500,56.790657,232576800
2018-10-22,57.820000,58.830002,48.279999,49.572498,49.138275,349607200
2018-10-29,50.997501,55.500000,44.002499,53.730000,53.259357,333046800
2018-11-05,53.597500,54.352501,50.259998,51.417500,50.967110,208674800
2018-11-12,50.494999,51.720001,40.402500,41.107498,40.747425,459263600
2018-11-19,40.447498,40.455002,33.327499,36.250000,35.932480,482731600
2018-11-26,37.472500,40.965000,36.639999,40.857498,40.499607,363615200
2018-12-03,43.150002,43.669998,36.404999,36.902500,36.615852,307690000
2018-12-10,36.450001,38.972500,36.205002,36.612499,36.328114,289872400
2018-12-17,36.310001,37.582500,32.115002,32.392502,32.140892,358593200
2018-12-24,31.622499,34.347500,31.115000,33.412498,33.152969,242471200
2018-12-31,33.849998,34.619999,31.922501,34.047501,33.783035,226506400
2019-01-07,34.625000,37.437500,34.107498,37.207500,36.918488,351035600
2019-01-14,36.680000,39.494999,36.442501,39.232498,38.927757,296205600
2019-01-21,38.927502,40.220001,36.887501,40.037498,39.726509,311611600
2019-01-28,34.137501,36.697498,32.750000,36.182499,35.901459,610758800
2019-02-04,36.342499,38.900002,36.032501,37.042500,36.754768,287220400
2019-02-11,36.597500,40.967499,36.125000,39.334999,39.029465,403562400
2019-02-18,39.227501,40.314999,38.794998,39.797501,39.488369,194316800
2019-02-25,40.639999,41.320000,38.277500,39.112499,38.808689,232687200
2019-03-04,39.500000,39.730000,36.200001,37.660000,37.405987,204896000
2019-03-11,37.897499,42.882500,37.422501,42.452499,42.166168,338907200
2019-03-18,42.770000,46.250000,41.965000,44.375000,44.075691,363306800
2019-03-25,43.965000,45.437500,42.777500,44.889999,44.587227,264025200
2019-04-01,45.814999,47.912498,45.092499,47.737499,47.415520,264736800
2019-04-08,47.430000,48.367500,46.889999,47.502499,47.182102,215524400
2019-04-15,47.424999,47.615002,45.775002,46.575001,46.260857,156704800
2019-04-22,46.337502,48.202499,43.325001,44.522499,44.222202,231328000
2019-04-29,44.602501,46.217499,43.875000,45.752499,45.443897,184062800
2019-05-06,43.875000,45.084999,41.000000,42.205002,41.920341,262631200
2019-05-13,40.875000,41.107498,38.735001,39.132500,38.868553,348726800
2019-05-20,38.137501,38.924999,36.220001,36.287498,36.042744,220920800
2019-05-27,36.465000,36.794998,33.847500,33.865002,33.636589,177217600
2019-06-03,33.977501,36.720001,33.150002,36.375000,36.170895,238909200
2019-06-10,36.939999,38.090000,35.709999,36.160000,35.957104,184805200
2019-06-17,36.142502,39.332500,35.912498,37.939999,37.727112,197420000
2019-06-24,38.154999,41.342499,37.680000,41.057499,40.827106,202199600
2019-07-01,43.142502,43.487499,39.419998,40.057499,39.832726,175317200
2019-07-08,39.457500,42.617500,38.750000,41.902500,41.667374,231367600
2019-07-15,42.115002,43.177502,41.209999,42.110001,41.873718,176657600
2019-07-22,42.325001,44.722500,42.250000,43.767502,43.521915,177721200
2019-07-29,43.695000,43.985001,39.820000,40.297501,40.071388,165490800
2019-08-05,38.450001,39.577499,37.224998,38.544998,38.328712,197410400
2019-08-12,38.020000,40.384998,36.847500,39.889999,39.666168,253619600
2019-08-19,41.029999,43.362499,40.410000,40.610001,40.382130,257708800
2019-08-26,41.402500,42.715000,39.750000,41.877499,41.642517,151338000
2019-09-02,41.145000,45.272499,40.812500,44.662498,44.455860,159652000
2019-09-09,44.974998,47.099998,44.697498,45.485001,45.274548,178428000
2019-09-16,44.730000,45.400002,43.070000,43.172501,42.972752,130875200
2019-09-23,43.174999,44.755001,42.330002,42.939999,42.741329,147203200
2019-09-30,43.200001,45.787498,42.532501,45.492500,45.282013,156167600
2019-10-07,46.145000,47.334999,44.125000,46.497501,46.282356,197336000
2019-10-14,46.410000,49.822498,46.097500,47.622501,47.402153,186398400
2019-10-21,48.240002,51.345001,47.757500,51.134998,50.898403,152561600
2019-10-28,51.575001,52.224998,49.452499,50.647499,50.413166,124136000
2019-11-04,51.462502,52.924999,51.027500,51.945000,51.704659,141603600
2019-11-11,51.937500,52.965000,50.160000,51.047501,50.811314,239883600
2019-11-18,50.972500,53.637501,50.942501,52.722500,52.478561,197422800
2019-11-25,54.009998,55.352501,53.880001,54.185001,53.934296,124906000
2019-12-02,54.115002,54.250000,50.092499,53.042500,52.836040,152781200
2019-12-09,52.812500,57.244999,52.724998,55.997501,55.779541,156111600
2019-12-16,56.474998,60.097500,56.192501,59.842499,59.609570,203412400
2019-12-23,60.130001,60.452499,58.952499,59.217499,58.987000,93142000
2019-12-30,58.997501,59.977501,57.532501,59.017502,58.787777,93198000
2020-01-06,58.080002,62.137501,57.817501,61.080002,60.842247,142600800
2020-01-13,61.915001,63.247501,61.132500,62.320000,62.077431,148001600
2020-01-20,61.952499,64.875000,61.642502,62.619999,62.376255,107518400
2020-01-27,59.560001,62.317501,58.057499,59.107498,58.877426,170128400
2020-02-03,58.924999,63.562500,58.862499,62.897499,62.652676,114336400
2020-02-10,63.125000,73.742500,63.075001,72.447502,72.165520,311274800
2020-02-17,71.410004,79.080002,71.214996,73.517502,73.231354,289272800
2020-02-24,67.547501,70.467499,60.447498,67.517502,67.254684,469981200
2020-03-02,69.224998,71.222504,64.500000,66.510002,66.290741,319668400
2020-03-09,59.974998,65.269997,53.950001,60.209999,60.011505,314614800
2020-03-16,53.102501,57.580002,45.169998,51.437500,51.267933,400502000
2020-03-23,51.427502,65.779999,49.630001,63.182499,62.974213,387388800
2020-03-30,63.840000,68.849998,59.597500,60.977501,60.776478,354810000
2020-04-06,63.810001,69.562500,63.232498,65.737503,65.520790,258041200
2020-04-13,65.137497,74.750000,64.250000,73.080002,72.839081,258024400
2020-04-20,71.809998,73.375000,66.777496,72.397499,72.158829,244439200
2020-04-27,73.747498,76.050003,70.209999,70.695000,70.461945,201946400
2020-05-04,70.220001,78.187500,70.220001,78.125000,77.867455,172286400
2020-05-11,78.074997,85.004997,75.947502,84.907501,84.627609,317794400
2020-05-18,87.605003,90.930000,86.805000,90.262497,89.964928,387914800
2020-05-25,91.567497,91.817497,79.967499,88.754997,88.462418,342682400
2020-06-01,88.332497,89.970001,86.580002,89.199997,88.905945,205266400
2020-06-08,88.772499,95.000000,86.857498,89.324997,89.071152,264296400
2020-06-15,88.152496,94.449997,87.437500,92.612503,92.349319,212259200
2020-06-22,93.000000,96.425003,91.250000,91.550003,91.289848,219110400
2020-06-29,91.697502,97.375000,89.000000,96.122498,95.849350,140084400
2020-07-06,97.417503,106.552498,97.125000,104.792503,104.494690,203139600
2020-07-13,105.949997,107.922501,97.855003,102.014999,101.725090,201498400
2020-07-20,102.742500,106.025002,97.769997,101.945000,101.655289,181413200
2020-07-27,102.322502,107.665001,102.092499,106.147499,105.845856,154323600
2020-08-03,107.324997,115.047501,107.152496,111.995003,111.676743,155981200
2020-08-10,113.342499,117.217499,107.957497,115.639999,115.311394,198761600
2020-08-17,118.512497,128.087494,118.172501,126.834999,126.474564,366862800
2020-08-24,128.837494,131.479996,125.074997,131.477493,131.103867,195564800
2020-08-31,131.827499,147.267502,117.047501,126.224998,125.866302,429498000
2020-09-07,117.345001,130.652496,117.042503,121.644997,121.335602,286754000
2020-09-14,130.809998,133.149994,119.887497,121.892502,121.582474,397665600
2020-09-21,119.250000,128.835007,119.044998,128.737503,128.410065,333376400
2020-09-28,130.402496,137.627502,127.500000,130.622498,130.290268,296195200
2020-10-05,132.360001,141.419998,132.227493,137.627502,137.277451,240811600
2020-10-12,139.895004,143.485001,137.677505,138.115005,137.763733,156506400
2020-10-19,139.029999,139.835007,132.317505,135.902496,135.556854,127084000
2020-10-26,134.270004,136.927505,123.000000,125.339996,125.021202,170083600
2020-11-02,126.577499,145.887497,123.949997,145.619995,145.249619,168515600
2020-11-09,145.524994,146.914993,126.282501,132.970001,132.631805,234391200
2020-11-16,131.725006,136.494995,130.649994,130.877502,130.544632,214375200
2020-11-23,131.712494,134.074997,128.850006,132.612503,132.275223,113504800
2020-11-30,132.649994,136.735001,129.722504,135.582504,135.237671,126902400
2020-12-07,136.012497,137.312500,128.229996,130.132507,129.839874,131349200
2020-12-14,130.880005,134.639999,130.705002,132.720001,132.421539,125973600
2020-12-21,130.747498,133.699997,129.387497,129.937500,129.645279,76494000
2020-12-28,130.625000,132.137497,127.632500,130.550003,130.256409,80075600
2021-01-04,131.042496,136.524994,125.860001,132.767502,132.468964,221783200
2021-01-11,134.187500,139.610001,128.485001,128.595001,128.305847,158074800
2021-01-18,130.162506,139.992493,128.440002,137.125000,136.816620,106936000
2021-01-25,137.817505,138.285004,127.937500,129.897507,129.605408,128623200
2021-02-01,130.532501,139.317505,129.027496,135.910004,135.604385,105354400
2021-02-08,137.272507,152.912506,137.272507,149.612503,149.276062,203312000
2021-02-15,150.642502,153.725006,145.750000,149.264999,148.929306,110230800
2021-02-22,147.747498,151.332504,132.162506,137.145004,136.836594,249135200
2021-03-01,138.750000,139.250000,116.792503,124.614998,124.334770,211107600
2021-03-08,124.500000,130.462494,115.665001,128.559998,128.270874,199319200
2021-03-15,128.647507,135.125000,126.125000,128.457504,128.212891,133108400
2021-03-22,129.127502,133.945007,122.720001,128.392502,128.147995,142480400
2021-03-29,128.202499,138.699997,127.000000,138.117493,137.854492,109677600
2021-04-05,138.675003,144.714996,137.115005,144.000000,143.725769,113828800
2021-04-12,142.897507,162.142502,141.392502,159.125000,158.821960,286472400
2021-04-19,155.365005,158.074997,147.835007,152.652496,152.361786,146061600
2021-04-26,151.850006,156.705002,149.970001,150.095001,149.809158,94689200
